,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6916,2531,2531,0,3029,0.0101,25062,45.4,0.366,1.4,-99,-99,-99,-99,-99,0,0,350,352,88,264,0,47,17,1,40,-99,77,0,18,55,74,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110734,110731,725,0.0,33.1,29.7,78.3,-99,12.1,10.9,28.7,-99,172.9,89.3,63.3,32.7,100,20.8,11.0,17.9,16.2,419.6,208.7,232.8,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,6746,2531,2531,0,3028,0.0101,25060,45.4,0.375,1.4,-99,-99,-99,-99,-99,0,0,359,356,89,267,0,47,22,1,40,-99,84,0,16,58,80,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110697,110694,762,0.0,31.0,28.5,75.8,-99,11.6,10.7,28.5,-99,168.7,80.6,63.3,30.2,97,21.1,11.4,17.8,16.2,419.6,217.3,236.7,-99,-99,1,2024-08-08
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,6532,2531,2531,0,3029,0.0101,25062,45.4,0.388,1.4,-99,-99,-99,-99,-99,0,0,340,346,84,261,0,47,14,1,40,-99,76,0,18,54,72,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110738,110735,721,0.0,32.9,28.9,77.4,-99,12.8,11.2,30.0,-99,163.3,86.1,63.3,33.4,101,20.6,10.9,17.4,16.2,419.6,198.4,226.3,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7123,2531,2531,0,3029,0.0101,25063,45.4,0.355,1.4,-99,-99,-99,-99,-99,0,0,351,350,92,258,2,47,18,1,40,-99,77,0,16,54,74,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110751,110747,708,0.0,34.1,30.9,77.6,-99,12.1,11.0,27.6,-99,178.1,92.3,63.3,32.8,100,20.6,11.0,17.8,16.2,419.6,208.9,230.2,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,6108,2531,2531,0,3029,0.0101,25063,45.4,0.414,1.4,-99,-99,-99,-99,-99,0,0,340,347,83,264,0,47,12,1,40,-99,78,0,17,56,75,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110727,110724,732,0.0,30.8,26.8,73.2,-99,12.8,11.1,30.3,-99,152.7,78.1,63.3,32.3,101,20.6,10.8,17.3,16.2,419.6,198.0,227.5,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,5961,2531,2531,0,3028,0.0101,25060,45.4,0.425,1.4,-99,-99,-99,-99,-99,0,0,350,334,78,256,0,47,36,1,40,-99,70,0,23,52,66,57,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110771,110768,688,0.0,28.6,27.8,76.8,-99,12.1,11.8,32.6,-99,149.0,85.5,63.3,36.3,98,21.1,11.3,17.5,16.2,419.6,208.6,214.3,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,6886,2531,2531,0,3028,0.0101,25059,45.4,0.368,1.4,-99,-99,-99,-99,-99,0,0,438,356,88,268,18,54,76,1,40,-99,90,1,12,61,86,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110662,110659,797,0.0,23.2,29.1,78.0,-99,8.5,10.7,28.7,-99,172.1,76.2,63.3,28.0,97,21.2,11.5,16.9,16.2,419.6,296.7,236.8,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,5739,2531,2531,0,3029,0.0101,25062,45.4,0.441,1.4,-99,-99,-99,-99,-99,0,0,325,330,76,254,0,47,14,1,40,-99,68,0,23,50,64,55,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110789,110785,670,0.0,31.3,27.2,75.4,-99,13.8,12.0,33.3,-99,143.5,84.8,63.3,37.4,98,21.0,11.1,18.0,16.2,419.6,183.6,210.8,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7186,2531,2531,0,3029,0.0101,25062,45.4,0.352,1.4,-99,-99,-99,-99,-99,0,0,401,361,91,271,2,47,58,1,40,-99,91,0,12,62,87,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110660,110657,799,0.0,27.7,29.7,79.4,-99,9.8,10.5,28.0,-99,179.6,78.9,63.3,27.8,100,20.7,11.1,17.0,16.2,419.6,259.6,241.6,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,5790,2531,2531,0,3028,0.0101,25062,45.4,0.437,1.4,-99,-99,-99,-99,-99,0,0,358,340,76,264,0,47,37,1,40,-99,74,0,18,51,71,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110774,110771,685,0.0,26.7,26.2,76.1,-99,11.7,11.5,33.3,-99,144.7,77.8,63.3,34.0,102,20.3,10.7,17.3,16.2,419.6,216.7,220.7,-99,-99,1,2024-08-13
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6535,2531,2531,0,3028,0.0101,25061,45.4,0.387,1.4,-99,-99,-99,-99,-99,0,0,389,351,85,267,5,47,52,1,40,-99,79,0,18,55,76,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110734,110731,725,0.0,26.4,28.2,77.3,-99,10.2,10.9,29.9,-99,163.4,82.3,63.3,31.9,99,20.8,11.1,17.9,16.2,419.6,247.5,231.8,-99,-99,1,2024-08-10
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,6768,2531,2531,0,3028,0.0101,25060,45.4,0.374,1.4,-99,-99,-99,-99,-99,0,0,374,352,90,262,6,47,36,1,40,-99,85,0,13,58,82,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110706,110703,753,0.0,29.1,29.1,75.5,-99,10.9,10.9,28.2,-99,169.2,79.3,63.3,29.6,98,21.0,11.3,17.9,16.2,419.6,232.8,232.5,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,7342,2418,2418,0,2915,0.0096,25062,45.4,0.329,1.4,-99,-99,-99,-99,-99,0,0,366,357,91,266,1,47,28,1,40,-99,84,0,15,58,80,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110692,110689,767,0.0,32.7,30.9,80.8,-99,10.8,10.2,26.6,-99,183.6,87.6,60.4,28.9,103,20.4,10.7,16.9,16.1,419.6,224.5,237.4,-99,-99,1,2024-08-14
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6736,2531,2531,0,3028,0.0101,25060,45.4,0.376,1.4,-99,-99,-99,-99,-99,0,0,354,352,89,263,0,47,21,1,40,-99,82,0,17,58,78,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110700,110697,759,0.0,31.7,28.9,75.7,-99,11.9,10.9,28.5,-99,168.4,82.4,63.3,31.0,99,21.0,11.3,17.2,16.2,419.6,212.7,232.9,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,5801,2531,2531,0,3028,0.0101,25059,45.4,0.436,1.4,-99,-99,-99,-99,-99,0,0,343,336,77,259,0,47,27,1,40,-99,70,0,22,52,67,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110760,110757,699,0.0,28.7,26.8,75.1,-99,12.5,11.7,32.8,-99,145.0,82.3,63.3,35.9,97,21.2,11.4,17.5,16.2,419.6,201.8,216.2,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,5693,2531,2531,0,3028,0.0101,25061,45.4,0.445,1.4,-99,-99,-99,-99,-99,0,0,306,321,74,247,0,47,5,1,40,-99,63,0,24,48,60,51,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110818,110814,641,0.0,34.6,28.2,76.8,-99,15.4,12.6,34.2,-99,142.3,90.1,63.3,40.1,99,21.0,11.1,18.0,16.2,419.6,164.7,201.7,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6946,2531,2531,0,3028,0.0101,25060,45.4,0.364,1.4,-99,-99,-99,-99,-99,0,0,367,358,91,267,2,47,26,1,40,-99,84,0,15,58,80,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110698,758,0.0,30.9,29.2,76.1,-99,11.2,10.6,27.7,-99,173.6,82.8,63.3,30.2,99,21.2,11.4,17.4,16.2,419.6,225.1,238.2,-99,-99,1,2024-08-10
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,5949,2531,2531,0,3028,0.0101,25061,45.4,0.426,1.4,-99,-99,-99,-99,-99,0,0,324,336,79,257,0,47,7,1,40,-99,70,0,21,52,67,58,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110769,110766,690,0.0,32.6,27.4,75.4,-99,13.9,11.7,32.1,-99,148.7,84.6,63.3,36.0,100,20.9,11.2,17.5,16.2,419.6,182.6,216.7,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,5753,2531,2531,0,3028,0.0101,25061,45.4,0.44,1.4,-99,-99,-99,-99,-99,0,0,382,334,76,258,16,47,51,1,40,-99,72,0,22,52,69,60,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110768,110765,691,0.0,24.0,26.8,75.2,-99,10.5,11.8,33.1,-99,143.8,79.6,63.3,35.0,99,21.1,11.3,17.4,16.2,419.6,240.1,214.9,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,5720,2531,2531,0,3028,0.0101,25060,45.4,0.443,1.4,-99,-99,-99,-99,-99,0,0,376,323,74,249,13,47,60,1,40,-99,64,0,25,48,61,52,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110809,110806,650,0.0,24.4,28.1,77.0,-99,10.8,12.4,34.1,-99,143.0,89.1,63.3,39.4,97,21.2,11.5,17.9,16.2,419.6,234.5,203.5,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,5985,2531,2531,0,3028,0.0101,25061,45.4,0.423,1.4,-99,-99,-99,-99,-99,0,0,354,345,83,262,0,47,29,1,40,-99,78,0,18,56,74,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110725,110722,734,0.0,28.1,26.5,72.4,-99,11.9,11.2,30.6,-99,149.6,77.1,63.3,32.6,98,21.0,11.4,17.4,16.2,419.6,212.8,225.5,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,6575,2531,2531,0,3028,0.0101,25061,45.4,0.385,1.4,-99,-99,-99,-99,-99,0,0,350,349,86,263,0,47,21,1,40,-99,77,0,18,55,73,64,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110733,110730,726,0.0,31.5,28.7,76.8,-99,12.1,11.1,29.6,-99,164.4,85.6,63.3,32.9,98,21.0,11.3,17.5,16.2,419.6,208.5,229.0,-99,-99,1,2024-08-09
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7484,2531,2531,0,3029,0.0101,25063,45.4,0.338,1.4,-99,-99,-99,-99,-99,0,0,382,364,93,271,0,47,38,1,40,-99,90,0,11,59,86,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110679,777,0.0,31.1,30.6,80.4,-99,10.5,10.4,27.2,-99,187.1,83.5,63.3,28.3,101,20.5,10.8,17.4,16.2,419.6,240.5,244.2,-99,-99,1,2024-08-12
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,5944,2531,2531,0,3028,0.0101,25062,45.4,0.426,1.4,-99,-99,-99,-99,-99,0,0,377,347,82,265,2,47,48,1,40,-99,83,0,15,56,80,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110716,110713,743,0.0,25.3,26.2,72.5,-99,10.8,11.2,30.9,-99,148.6,71.3,63.3,30.4,99,21.0,11.2,17.7,16.2,419.6,234.9,227.0,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7444,2531,2531,0,3029,0.0101,25062,45.4,0.34,1.4,-99,-99,-99,-99,-99,0,0,377,360,93,267,5,47,32,1,40,-99,87,0,12,59,84,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110695,110692,764,0.0,31.6,30.9,79.9,-99,10.8,10.5,27.2,-99,186.1,85.4,63.3,29.0,101,20.5,10.8,17.6,16.2,419.6,235.3,240.5,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7075,2531,2531,0,3028,0.0101,25062,45.4,0.358,1.4,-99,-99,-99,-99,-99,0,0,443,362,91,271,10,76,61,1,40,-99,89,3,10,62,86,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110664,110661,795,0.0,23.5,29.2,77.9,-99,8.4,10.5,27.9,-99,176.9,79.1,63.3,28.3,100,20.8,11.2,17.0,16.2,419.6,301.5,242.1,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6986,2531,2531,0,3029,0.0101,25063,45.4,0.362,1.4,-99,-99,-99,-99,-99,0,0,424,358,89,269,4,62,67,1,40,-99,89,2,11,61,86,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110674,110671,785,0.0,24.7,29.3,78.3,-99,9.0,10.6,28.4,-99,174.7,78.1,63.3,28.3,100,20.6,11.1,16.7,16.2,419.6,282.5,238.3,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7290,2531,2531,0,3029,0.0101,25063,45.4,0.347,1.4,-99,-99,-99,-99,-99,0,0,366,359,93,267,0,47,26,1,40,-99,87,0,13,59,83,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110687,110684,772,0.0,32.5,30.4,78.7,-99,11.3,10.6,27.3,-99,182.2,84.0,63.3,29.2,101,20.7,11.0,17.3,16.2,419.6,224.3,239.9,-99,-99,1,2024-08-12
