,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
139,140,41,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,9070,4289,4289,0,5034,0.0186,23061,29.2,0.473,2.5,-99,-99,-99,-99,-99,0,0,399,383,140,244,6,30,47,1,40,-99,111,0,9,80,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110408,1053,0.0,33.6,33.5,64.8,-99,15.9,15.9,30.6,-99,226.7,81.7,107.2,38.6,105,20.4,10.7,18.0,16.1,420.5,270.3,270.5,-99,-99,2024-08-09
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,8156,4289,4289,0,5034,0.0186,23061,29.2,0.526,2.5,-99,-99,-99,-99,-99,0,0,447,379,135,244,10,57,67,1,40,-99,116,2,5,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110394,110389,1071,0.0,25.6,30.7,60.5,-99,13.5,16.1,31.8,-99,203.9,70.5,107.2,37.1,107,19.9,10.4,17.2,16.1,420.5,318.2,266.0,-99,-99,2024-08-11
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,9418,4289,4289,0,5034,0.0186,23059,29.2,0.455,2.5,-99,-99,-99,-99,-99,0,0,481,382,144,238,17,59,91,1,40,-99,112,2,6,79,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110419,1042,0.0,26.8,35.1,65.6,-99,12.2,16.0,29.9,-99,235.5,84.3,107.2,38.4,106,20.1,10.7,17.0,16.1,420.5,351.7,268.5,-99,-99,2024-08-10
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,6942,3952,3952,0,4697,0.0171,23057,29.2,0.569,2.5,-99,-99,-99,-99,-99,0,0,293,322,96,225,0,30,8,1,40,-99,72,0,27,59,66,50,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110649,110644,816,0.0,42.3,33.2,72.1,-99,24.1,18.9,41.0,-99,173.6,96.9,98.8,55.2,102,21.0,11.1,18.2,16.1,420.5,164.1,208.8,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,8531,4289,4289,0,5034,0.0186,23059,29.2,0.503,2.5,-99,-99,-99,-99,-99,0,0,376,372,128,244,1,30,40,1,40,-99,109,0,9,78,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110437,110433,1028,0.0,34.6,33.0,66.8,-99,17.4,16.6,33.6,-99,213.3,78.2,107.2,39.3,107,20.3,10.6,17.7,16.1,420.5,246.6,258.9,-99,-99,2024-08-11
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,6652,3658,3658,0,4403,0.0159,23057,29.2,0.55,2.5,-99,-99,-99,-99,-99,0,0,296,328,96,232,0,30,4,1,40,-99,73,0,28,61,68,51,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110618,110613,847,0.0,39.9,30.9,69.2,-99,21.9,17.0,38.0,-99,166.3,91.5,91.4,50.3,103,20.7,10.8,18.6,16.1,420.5,166.7,215.0,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024225,2024225,2024,89,6779,3794,3794,0,4539,0.0165,23061,29.2,0.56,2.5,-99,-99,-99,-99,-99,0,0,309,339,100,238,0,30,7,1,40,-99,78,0,25,63,72,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110596,864,0.0,37.6,30.1,67.7,-99,21.0,16.8,37.9,-99,169.5,87.3,94.9,48.9,108,19.9,10.2,18.0,16.1,420.5,180.4,225.6,-99,-99,2024-08-12
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,7173,4150,4150,0,4895,0.018,23056,29.2,0.579,2.5,-99,-99,-99,-99,-99,0,0,348,348,110,237,1,30,36,1,40,-99,91,0,18,70,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110525,110521,940,0.0,32.8,30.5,65.0,-99,18.9,17.7,37.6,-99,179.3,78.6,103.7,45.5,102,20.8,10.9,18.5,16.1,420.5,219.0,234.9,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,8091,4289,4289,0,5034,0.0186,23060,29.2,0.53,2.5,-99,-99,-99,-99,-99,0,0,411,378,130,248,7,34,59,1,40,-99,112,1,8,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110409,1052,0.0,28.7,30.5,62.1,-99,15.2,16.2,32.9,-99,202.3,72.3,107.2,38.3,106,20.2,10.6,17.7,16.1,420.5,282.4,265.3,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,7078,4065,4065,0,4810,0.0176,23056,29.2,0.574,2.5,-99,-99,-99,-99,-99,0,0,332,351,107,243,0,30,18,1,40,-99,93,0,19,72,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110492,968,0.0,34.8,29.8,65.9,-99,20.0,17.1,37.8,-99,177.0,75.9,101.6,43.6,102,20.8,11.0,18.3,16.1,420.5,203.3,237.8,-99,-99,2024-08-06
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,8239,4289,4289,0,5034,0.0186,23058,29.2,0.521,2.5,-99,-99,-99,-99,-99,0,0,411,375,137,238,1,35,67,1,40,-99,116,1,7,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110384,1076,0.0,29.2,31.5,60.3,-99,15.2,16.4,31.4,-99,206.0,71.1,107.2,37.0,103,20.6,10.9,17.4,16.1,420.5,281.7,261.8,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,7461,4289,4289,0,5034,0.0186,23061,29.2,0.575,2.5,-99,-99,-99,-99,-99,0,0,462,377,130,247,22,40,90,1,40,-99,111,1,7,78,106,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110433,1028,0.0,22.4,28.3,57.5,-99,12.9,16.3,33.0,-99,186.5,67.3,107.2,38.7,106,20.2,10.6,17.9,16.1,420.5,333.3,263.8,-99,-99,2024-08-10
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,9200,4289,4289,0,5034,0.0186,23058,29.2,0.466,2.5,-99,-99,-99,-99,-99,0,0,484,379,139,240,8,81,82,1,40,-99,116,3,5,84,111,95,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110369,110364,1097,0.0,25.9,34.5,66.0,-99,12.1,16.1,30.8,-99,230.0,79.0,107.2,36.8,107,20.3,10.8,17.1,16.1,420.5,355.3,266.4,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,8996,4289,4289,0,5034,0.0186,23059,29.2,0.477,2.5,-99,-99,-99,-99,-99,0,0,409,386,143,243,11,31,48,1,40,-99,114,0,8,81,108,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110399,1062,0.0,32.1,33.0,62.9,-99,15.3,15.7,30.0,-99,224.9,79.0,107.2,37.7,104,20.6,10.8,17.7,16.1,420.5,280.0,272.9,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024227,2024227,2024,89,9591,4290,4290,0,5035,0.0186,23062,29.2,0.447,2.5,-99,-99,-99,-99,-99,0,0,466,387,142,246,8,70,67,1,40,-99,118,1,6,84,113,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110366,110361,1100,0.0,28.5,34.9,67.6,-99,12.7,15.6,30.2,-99,239.8,81.1,107.2,36.3,110,19.5,10.1,17.0,16.1,420.5,336.9,274.5,-99,-99,2024-08-14
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,7324,4289,4289,0,5034,0.0186,23062,29.2,0.586,2.5,-99,-99,-99,-99,-99,0,0,349,347,106,241,0,30,38,1,40,-99,91,0,16,67,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110548,912,0.0,33.3,31.3,68.8,-99,19.5,18.3,40.3,-99,183.1,80.3,107.2,47.0,105,20.3,10.6,18.0,16.1,420.5,220.1,234.1,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024226,2024226,2024,89,10364,4268,4268,0,5013,0.0185,23061,29.2,0.412,2.5,-99,-99,-99,-99,-99,0,0,449,395,152,243,13,53,54,1,40,-99,118,2,6,84,113,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110369,110365,1096,0.0,32.4,36.8,68.4,-99,13.4,15.1,28.2,-99,259.1,87.7,106.7,36.1,109,19.6,10.0,17.6,16.1,420.5,319.5,281.7,-99,-99,2024-08-13
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,8279,4289,4289,0,5034,0.0186,23059,29.2,0.518,2.5,-99,-99,-99,-99,-99,0,0,377,376,134,242,0,30,37,1,40,-99,113,0,9,81,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110395,1066,0.0,33.4,31.4,61.6,-99,17.3,16.3,31.9,-99,207.0,73.4,107.2,38.0,105,20.4,10.8,17.2,16.1,420.5,248.0,263.4,-99,-99,2024-08-09
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,9354,4289,4289,0,5034,0.0186,23059,29.2,0.459,2.5,-99,-99,-99,-99,-99,0,0,368,382,144,237,0,30,23,1,40,-99,109,0,10,78,103,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110430,1031,0.0,39.1,34.8,64.9,-99,17.9,16.0,29.8,-99,233.9,86.1,107.2,39.5,105,20.4,10.8,17.6,16.1,420.5,239.4,268.6,-99,-99,2024-08-09
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,6839,3849,3849,0,4594,0.0167,23062,29.2,0.563,2.5,-99,-99,-99,-99,-99,0,0,299,326,94,231,0,30,10,1,40,-99,68,0,31,58,62,46,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110654,110649,811,0.0,40.2,32.2,72.6,-99,22.6,18.1,40.8,-99,171.0,101.2,96.2,56.9,106,20.1,10.3,18.4,16.1,420.5,170.3,212.7,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024225,2024225,2024,89,9541,4286,4286,0,5031,0.0186,23061,29.2,0.449,2.5,-99,-99,-99,-99,-99,0,0,489,390,145,245,23,85,58,1,40,-99,114,2,6,81,108,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110393,1068,0.0,26.5,34.5,65.9,-99,11.9,15.5,29.6,-99,238.5,83.9,107.2,37.7,108,19.9,10.3,17.6,16.1,420.5,359.9,276.9,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,9160,4289,4289,0,5034,0.0186,23057,29.2,0.468,2.5,-99,-99,-99,-99,-99,0,0,410,386,143,243,5,34,51,1,40,-99,118,1,6,84,112,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110368,110364,1097,0.0,32.6,33.5,64.0,-99,15.3,15.7,30.0,-99,229.0,77.9,107.2,36.5,103,20.7,10.9,18.3,16.1,420.5,281.2,273.3,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024226,2024226,2024,89,6793,3808,3808,0,4553,0.0165,23063,29.2,0.56,2.5,-99,-99,-99,-99,-99,0,0,312,340,100,239,0,30,8,1,40,-99,78,0,24,63,72,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110603,110598,862,0.0,37.2,30.0,67.7,-99,20.8,16.8,38.0,-99,169.8,87.5,95.2,49.0,109,19.6,10.0,17.9,16.1,420.5,182.7,226.7,-99,-99,2024-08-13
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024228,2024228,2024,89,7515,4263,4263,0,5008,0.0185,23063,29.2,0.567,2.5,-99,-99,-99,-99,-99,0,0,338,365,118,247,0,30,9,1,40,-99,93,0,17,70,88,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110520,110516,945,0.0,36.0,29.8,63.8,-99,20.4,16.9,36.2,-99,187.9,80.7,106.6,45.8,111,19.5,9.8,18.2,16.1,420.5,208.7,252.3,-99,-99,2024-08-15
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024226,2024226,2024,89,6722,3739,3739,0,4484,0.0162,23062,29.2,0.556,2.5,-99,-99,-99,-99,-99,0,0,309,334,94,240,0,30,12,1,40,-99,70,0,30,60,65,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110624,110619,841,0.0,37.3,30.4,71.5,-99,20.7,16.9,39.7,-99,168.0,95.6,93.5,53.2,109,19.8,10.0,18.0,16.1,420.5,180.4,220.9,-99,-99,2024-08-13
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,8252,4289,4289,0,5034,0.0186,23059,29.2,0.52,2.5,-99,-99,-99,-99,-99,0,0,375,378,132,245,1,30,33,1,40,-99,110,0,9,79,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110420,110416,1045,0.0,33.6,31.2,62.5,-99,17.4,16.2,32.5,-99,206.3,75.1,107.2,39.1,107,20.0,10.3,18.2,16.1,420.5,245.8,264.5,-99,-99,2024-08-11
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,6739,3750,3750,0,4495,0.0163,23062,29.2,0.556,2.5,-99,-99,-99,-99,-99,0,0,291,325,97,228,0,30,3,1,40,-99,74,0,26,60,69,52,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110637,110632,828,0.0,41.5,31.8,69.5,-99,23.1,17.7,38.7,-99,168.5,91.5,93.8,50.9,105,20.4,10.5,18.7,16.1,420.5,162.4,212.1,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024225,2024225,2024,89,6779,3794,3794,0,4539,0.0165,23061,29.2,0.56,2.5,-99,-99,-99,-99,-99,0,0,309,339,100,238,0,30,7,1,40,-99,78,0,25,63,72,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110596,864,0.0,37.6,30.1,67.7,-99,21.0,16.8,37.9,-99,169.5,87.3,94.9,48.9,108,19.9,10.2,18.0,16.1,420.5,180.4,225.6,-99,-99,2024-08-12
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,6641,3656,3656,0,4401,0.0159,23061,29.2,0.551,2.5,-99,-99,-99,-99,-99,0,0,332,338,96,241,0,30,31,1,40,-99,75,0,28,63,69,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,869,0.0,32.7,29.6,69.0,-99,18.0,16.3,38.0,-99,166.0,88.9,91.4,48.9,106,20.2,10.6,17.5,16.1,420.5,202.9,224.7,-99,-99,2024-08-10
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024223,2024223,2024,89,8178,4289,4289,0,5034,0.0186,23059,29.2,0.524,2.5,-99,-99,-99,-99,-99,0,0,323,354,119,235,0,30,5,1,40,-99,91,0,17,69,86,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110532,929,0.0,42.1,33.9,68.8,-99,22.1,17.8,36.1,-99,204.5,89.5,107.2,46.9,106,20.3,10.5,17.9,16.1,420.5,194.2,241.3,-99,-99,2024-08-10
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,8902,4289,4289,0,5034,0.0186,23058,29.2,0.482,2.5,-99,-99,-99,-99,-99,0,0,406,379,144,236,5,53,35,1,40,-99,110,3,8,80,104,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110422,110417,1044,0.0,32.1,33.4,62.0,-99,15.5,16.1,29.9,-99,222.5,81.1,107.2,39.1,103,20.7,11.0,17.6,16.1,420.5,277.4,266.5,-99,-99,2024-08-07
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,9172,4280,4280,0,5025,0.0186,23059,29.2,0.467,2.5,-99,-99,-99,-99,-99,0,0,356,372,133,238,0,30,20,1,40,-99,105,0,11,75,99,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110458,1002,0.0,40.4,35.4,68.8,-99,18.9,16.5,32.1,-99,229.3,87.6,107.0,40.9,104,20.5,10.7,18.3,16.1,420.5,227.0,258.9,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,8678,4289,4289,0,5034,0.0186,23060,29.2,0.494,2.5,-99,-99,-99,-99,-99,0,0,436,382,135,248,11,48,62,1,40,-99,116,1,5,82,111,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110392,110388,1073,0.0,28.2,32.2,64.4,-99,14.0,15.9,31.8,-99,217.0,74.7,107.2,36.9,107,19.9,10.4,17.5,16.1,420.5,307.3,269.4,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024220,2024220,2024,89,8798,4289,4289,0,5034,0.0186,23060,29.2,0.488,2.5,-99,-99,-99,-99,-99,0,0,381,371,131,239,2,30,45,1,40,-99,106,0,10,75,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110458,1002,0.0,34.9,34.1,66.9,-99,17.0,16.6,32.6,-99,219.9,83.1,107.2,40.5,103,20.6,10.9,17.8,16.1,420.5,252.1,257.7,-99,-99,2024-08-07
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,7765,4289,4289,0,5034,0.0186,23059,29.2,0.552,2.5,-99,-99,-99,-99,-99,0,0,335,357,120,237,0,30,14,1,40,-99,95,0,18,73,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110494,110489,971,0.0,37.7,31.8,64.5,-99,20.8,17.6,35.6,-99,194.1,81.6,107.2,45.1,105,20.3,10.5,18.1,16.1,420.5,206.1,244.0,-99,-99,2024-08-09
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,6753,3759,3759,0,4504,0.0163,23058,29.2,0.557,2.5,-99,-99,-99,-99,-99,0,0,306,336,100,236,0,30,6,1,40,-99,77,0,25,63,72,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110598,110593,867,0.0,38.2,30.3,67.8,-99,21.2,16.9,37.7,-99,168.8,87.2,94.0,48.5,105,20.3,10.5,18.1,16.1,420.5,177.0,222.9,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024219,2024219,2024,89,9225,4288,4288,0,5033,0.0186,23056,29.2,0.465,2.5,-99,-99,-99,-99,-99,0,0,385,378,139,239,6,30,37,1,40,-99,104,0,13,75,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110460,1000,0.0,36.1,34.8,66.4,-99,16.8,16.2,30.9,-99,230.6,88.9,107.2,41.4,102,21.0,11.1,18.7,16.1,420.5,255.7,264.8,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,7171,4160,4160,0,4905,0.018,23059,29.2,0.58,2.5,-99,-99,-99,-99,-99,0,0,332,353,110,244,0,30,15,1,40,-99,96,0,17,73,91,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110484,976,0.0,35.3,29.9,65.4,-99,20.5,17.3,37.9,-99,179.3,74.7,104.0,43.3,104,20.6,10.8,18.3,16.1,420.5,203.3,240.2,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024222,2024222,2024,89,7117,4121,4121,0,4865,0.0179,23059,29.2,0.579,2.5,-99,-99,-99,-99,-99,0,0,340,346,103,244,0,30,30,1,40,-99,85,0,22,67,79,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110555,110551,910,0.0,33.7,30.5,69.4,-99,19.5,17.7,40.2,-99,177.9,83.8,103.0,48.5,105,20.5,10.8,17.6,16.1,420.5,211.3,233.4,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024229,2024229,2024,89,7780,4261,4261,0,5006,0.0185,23063,29.2,0.548,2.5,-99,-99,-99,-99,-99,0,0,381,376,128,248,1,30,41,1,40,-99,110,0,8,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110436,110432,1029,0.0,30.9,29.6,60.7,-99,16.9,16.2,33.2,-99,194.5,70.5,106.5,38.6,112,19.2,9.7,17.5,16.1,420.5,252.0,263.0,-99,-99,2024-08-16
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024224,2024224,2024,89,9591,4289,4289,0,5034,0.0186,23059,29.2,0.447,2.5,-99,-99,-99,-99,-99,0,0,467,388,145,243,14,53,78,1,40,-99,119,1,5,84,113,97,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110366,110362,1100,0.0,28.4,34.9,66.0,-99,12.7,15.6,29.5,-99,239.8,80.9,107.2,36.2,107,20.1,10.6,17.3,16.1,420.5,337.5,274.9,-99,-99,2024-08-11
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024113,2024117,2024180,2024221,2024221,2024,89,7147,4119,4119,0,4864,0.0179,23058,29.2,0.576,2.5,-99,-99,-99,-99,-99,0,0,375,356,116,240,2,30,54,1,40,-99,106,0,11,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110453,110449,1012,0.0,29.0,29.4,61.8,-99,16.7,17.0,35.6,-99,178.7,67.7,103.0,39.0,104,20.7,10.8,17.5,16.1,420.5,246.4,242.9,-99,-99,2024-08-08
